Nditbonj	Japan
Bak seiq cib caet	147 (tall)
Bak sam cib it	131 (tall)
Bak seiq cib loeg	146 (tall)
Bak gouj cib caet	197 (tall)
Bak seiq cib gouj	149 (tall)
Bak sam cib ngeih	132 (tall)
Bak haj cib caet	157 (tall)
Bak haj cib gouj	159 (tall)
Bak seiq cib ngeih	142 (tall)
Bak haj cib it	151 (tall)
Bak haj cib seiq	154 (tall)
Bak loeg cib seiq	164 (tall)
Bak sam cib gouj	139 (tall)
Bak sam cib sam	133 (tall)
Bak gouj cib bat	198 (tall)
Bak loeg cib sam	163 (tall)
Bak haj cib haj	155 (tall)
Bak loeg cib haj	165 (tall)
Bak sam cib loeg	136 (tall)
Bak sam cib	130 (tall)
Bak bat cib bat	188 (tall)
Bak seiq cib haj	145 (tall)
Bak loeg cib it	161 (tall)
Bak gouj cib seiq	194 (tall)
Bak bat cib it	181 (tall)
Bak bat cib loeg	186 (tall)
Bak gouj cib ngeih	192 (tall)
Bak caet cib haj	175 (tall)
Bak bat cib seiq	184 (tall)
Bak bat cib sam	183 (tall)
Bak gouj cib it	191 (tall)
Bak loeg cib caet	167 (tall)
Bak caet cib loeg	176 (tall)
Bak caet cib caet	177 (tall)
Bak caet cib gouj	179 (tall)
Bak loeg cib loeg	166 (tall)
Bak bat cib haj	185 (tall)
Bak gouj cib haj	195 (tall)
Bak caet cib bat	178 (tall)
Bak gouj cib sam	193 (tall)
Bak caet cib	170 (tall)
Loeg cib it	61 (tall)
Swcigih	Selvstyrt område
Seiq cib ngeih	42 (tall)
Haj cib it	51 (tall)
Ndoengrum	Gresslette
Vujmingz	Wuming
Bingzsiengz Si	Pingxiang (Chongzuo)
Yizcou	Yizhou (Hechi)
Cunghgoz Gungcanjcujyi Cinghnenzdonz	Kinas kommunistiske ungdomsliga
Daeng	Lampe
Dava	Dahua Yao
Vanzgyangh	Huanjiang Maonan
Duhnganh	Du'an Yao
Bya cingjganghsan	Jinggangshan
Lingzyinz	Lingyun
Lozcwngz	Luocheng
Denzlaem	Tianlin
Bingnamz	Pingnan (Guigang)
Gyanghcouh Gih	Jiangzhou
Yougyangh	Youjiang
Lozyez	Leye
Cingjganghsan si	Jinggangshan (Ji'an)
分类:Meijgoz	Kategori:USA
分类:Ezlozswh	Kategori:Russland
分类:Yiednamz	Kategori:Vietnam
分类:Doenghgo	Kategori:Planter
分类:Lizsij	Kategori:Historie
分类:Gohyoz	Kategori:Vitenskap
Bwzgingh swhfan Dayoz	Beijings pedagogiske universitet
分类:Cietyoz	Kategori:Filosofi
模板:Userbox	Mal:Userbox
分类:Guekgya	Kategori:Land
分类:Cunghvaz minzcuz	Kategori:Folkegrupper i Kina
分类:Mbwnnamh	Kategori:Natur
模板:Bot	Mal:Bot
模板:Documentation	Mal:Dokumentasjon
Wikipedia:Seqgih	Wikipedia:Portal
分类:用户语言	Kategori:Wikipedia-brukere etter språk
模板:Softredirect	Mal:Softredirect
模板:Db	Mal:Hurtigsletting
分类:Vah	Kategori:Språk
分类:Veizgiek Bakgoh	Kategori:Wikipedia
模板:Navbox	Mal:Navboks
模板:!	Mal:!
Nobel sengleixhag hoh ywhag ciengj	Liste over nobelprisvinnere i fysiologi eller medisin
模板:Babel	Mal:Babel
模板:Reflist	Mal:Referanser
模板:User de	Mal:Bruker de
模板:User en-1	Mal:Bruker en-1
模板:User en-0	Mal:Bruker en-0
模板:User sk	Mal:Bruker sk
分类:Ahsehbaiqgyangh	Kategori:Aserbajdsjan
模板:Mod	Mal:Mod
模板:Welcome	Mal:Reg-velkommen
模板:Wikipediasister	Mal:Søsterprosjekt
分类:User en	Kategori:Bruker en
分类:User zh	Kategori:Bruker zh
分类:User zh-N	Kategori:Bruker zh-N
模板:User zh	Mal:Bruker zh
模板:Cite web	Mal:Kilde www
模板:Pp-template	Mal:Beskyttet side
模板:Documentation subpage	Mal:Dokumentasjonsunderside
模板:Cunghgoz	Mal:Kinas provinser
模板:Disambig	Mal:Peker
分类:Gvangjcouh	Kategori:Guangzhou
分类:User sk	Kategori:Bruker sk
分类:User sk-N	Kategori:Bruker sk-N
分类:Gvangjdungh	Kategori:Guangdong
模板:Lang	Mal:Språk
模板:Merge	Mal:Fletting
分类:Daizvanh	Kategori:Taiwan
分类:Doeng Divwnq	Kategori:Øst-Timor
分类:Bwzgingh	Kategori:Beijing
分类:Byaek	Kategori:Grønnsaker
分类:Mak	Kategori:Frukt
分类:Gvangjsih	Kategori:Guangxi
分类:Soujduh	Kategori:Hovedsteder
分类:Cunghvaz Yinzminz Gunghozgoz	Kategori:Folkerepublikken Kina
Trojany	Trojany
分类:Biengz Yacouh	Kategori:Land i Asia
分类:Divwnq	Kategori:Timor
特殊:最近更改	Spesial:Siste endringer
